Id,Action
52470,1.000000000
52471,1.000000000
52472,1.000000000
52473,1.000000000
52474,1.000000000
52475,1.000000000
52476,0.818181818
52477,1.000000000
52478,1.000000000
52479,1.000000000
52480,1.000000000
52481,1.000000000
52482,0.966666667
52483,1.000000000
52484,0.386363636
52485,1.000000000
52486,1.000000000
52487,1.000000000
52488,1.000000000
52489,1.000000000
52490,1.000000000
52491,0.909090909
52492,0.982142857
52493,1.000000000
52494,1.000000000
52495,1.000000000
52496,1.000000000
52497,0.500000000
52498,1.000000000
52499,0.857142857
52500,0.810344828
52501,1.000000000
52502,1.000000000
52503,1.000000000
52504,1.000000000
52505,1.000000000
52506,0.842105263
52507,1.000000000
52508,1.000000000
52509,0.661016949
52510,1.000000000
52511,1.000000000
52512,0.589743590
52513,1.000000000
52514,0.956521739
52515,0.750000000
52516,1.000000000
52517,1.000000000
52518,1.000000000
52519,1.000000000
52520,0.764705882
52521,1.000000000
52522,1.000000000
52523,1.000000000
52524,1.000000000
52525,0.361702128
52526,1.000000000
52527,1.000000000
52528,1.000000000
52529,0.729166667
52530,1.000000000
52531,0.830188679
52532,0.500000000
52533,0.789473684
52534,1.000000000
52535,0.935483871
52536,0.983333333
52537,1.000000000
52538,1.000000000
52539,1.000000000
52540,1.000000000
52541,1.000000000
52542,0.966666667
52543,0.979166667
52544,1.000000000
52545,1.000000000
52546,1.000000000
52547,0.964912281
52548,0.962264151
52549,1.000000000
52550,1.000000000
52551,0.447368421
52552,0.884615385
52553,0.627450980
52554,1.000000000
52555,1.000000000
52556,1.000000000
52557,1.000000000
52558,1.000000000
52559,0.909090909
52560,1.000000000
52561,0.666666667
52562,1.000000000
52563,1.000000000
52564,1.000000000
52565,1.000000000
52566,0.944444444
52567,0.907407407
52568,0.791666667
52569,1.000000000
52570,1.000000000
52571,0.840000000
52572,1.000000000
52573,0.964285714
52574,0.913043478
52575,1.000000000
52576,1.000000000
52577,1.000000000
52578,1.000000000
52579,0.815789474
52580,1.000000000
52581,1.000000000
52582,1.000000000
52583,0.800000000
52584,0.967741935
52585,1.000000000
52586,1.000000000
52587,1.000000000
52588,1.000000000
52589,0.878048780
52590,1.000000000
52591,0.900000000
52592,1.000000000
52593,1.000000000
52594,1.000000000
52595,1.000000000
52596,0.891304348
52597,0.967741935
52598,1.000000000
52599,1.000000000
52600,1.000000000
52601,1.000000000
52602,1.000000000
52603,1.000000000
52604,0.761904762
52605,1.000000000
52606,1.000000000
52607,1.000000000
52608,1.000000000
52609,1.000000000
52610,1.000000000
52611,1.000000000
52612,1.000000000
52613,1.000000000
52614,0.903846154
52615,1.000000000
52616,0.804878049
52617,0.612903226
52618,0.967741935
52619,0.815789474
52620,0.937500000
52621,0.982142857
52622,0.923076923
52623,1.000000000
52624,1.000000000
52625,1.000000000
52626,1.000000000
52627,0.936170213
52628,0.969696970
52629,1.000000000
52630,1.000000000
52631,0.882352941
52632,1.000000000
52633,1.000000000
52634,1.000000000
52635,1.000000000
52636,0.925925926
52637,1.000000000
52638,1.000000000
52639,1.000000000
52640,1.000000000
52641,1.000000000
52642,1.000000000
52643,1.000000000
52644,0.930232558
52645,1.000000000
52646,1.000000000
52647,0.888888889
52648,1.000000000
52649,1.000000000
52650,1.000000000
52651,1.000000000
52652,1.000000000
52653,1.000000000
52654,1.000000000
52655,1.000000000
52656,1.000000000
52657,1.000000000
52658,1.000000000
52659,1.000000000
52660,1.000000000
52661,1.000000000
52662,0.681818182
52663,1.000000000
52664,1.000000000
52665,1.000000000
52666,1.000000000
52667,1.000000000
52668,1.000000000
52669,1.000000000
52670,1.000000000
52671,1.000000000
52672,0.886363636
52673,0.755102041
52674,0.903846154
52675,1.000000000
52676,1.000000000
52677,0.962264151
52678,0.928571429
52679,1.000000000
52680,0.900000000
52681,0.551724138
52682,1.000000000
52683,1.000000000
52684,1.000000000
52685,0.941176471
52686,1.000000000
52687,0.956521739
52688,0.714285714
52689,1.000000000
52690,1.000000000
52691,0.800000000
52692,1.000000000
52693,0.804878049
52694,1.000000000
52695,0.357142857
52696,1.000000000
52697,1.000000000
52698,1.000000000
52699,1.000000000
52700,0.970588235
52701,1.000000000
52702,1.000000000
52703,0.846153846
52704,0.909090909
52705,1.000000000
52706,1.000000000
52707,0.363636364
52708,0.842105263
52709,0.935483871
52710,1.000000000
52711,0.880000000
52712,1.000000000
52713,1.000000000
52714,0.913043478
52715,1.000000000
52716,0.944444444
52717,1.000000000
52718,1.000000000
52719,1.000000000
52720,1.000000000
52721,1.000000000
52722,0.638297872
52723,1.000000000
52724,1.000000000
52725,0.714285714
52726,1.000000000
52727,0.865384615
52728,0.661016949
52729,1.000000000
52730,0.970588235
52731,0.886363636
52732,1.000000000
52733,1.000000000
52734,0.846153846
52735,0.865384615
52736,1.000000000
52737,0.777777778
52738,0.693877551
52739,1.000000000
52740,0.857142857
52741,1.000000000
52742,0.777777778
52743,0.983333333
52744,0.846153846
52745,1.000000000
52746,0.384615385
52747,1.000000000
52748,1.000000000
52749,1.000000000
52750,1.000000000
52751,0.734693878
52752,1.000000000
52753,0.666666667
52754,1.000000000
52755,1.000000000
52756,0.285714286
52757,1.000000000
52758,0.661016949
52759,1.000000000
52760,1.000000000
52761,0.846153846
52762,1.000000000
52763,1.000000000
52764,1.000000000
52765,1.000000000
52766,1.000000000
52767,0.907407407
52768,1.000000000
52769,1.000000000
52770,0.866666667
52771,0.941176471
52772,1.000000000
52773,0.906250000
52774,1.000000000
52775,1.000000000
52776,0.983333333
52777,0.830188679
52778,0.935483871
52779,0.884615385
52780,0.983333333
52781,1.000000000
52782,1.000000000
52783,0.937500000
52784,0.666666667
52785,1.000000000
52786,1.000000000
52787,0.468750000
52788,1.000000000
52789,0.911111111
52790,1.000000000
52791,0.627450980
52792,1.000000000
52793,1.000000000
52794,0.285714286
52795,1.000000000
52796,1.000000000
52797,1.000000000
52798,0.760000000
52799,1.000000000
52800,1.000000000
52801,1.000000000
52802,1.000000000
52803,0.966666667
52804,1.000000000
52805,0.906250000
52806,0.978723404
52807,1.000000000
52808,1.000000000
52809,1.000000000
52810,1.000000000
52811,1.000000000
52812,1.000000000
52813,0.815789474
52814,0.789473684
52815,1.000000000
52816,1.000000000
52817,1.000000000
52818,1.000000000
52819,1.000000000
52820,1.000000000
52821,1.000000000
52822,1.000000000
52823,1.000000000
52824,1.000000000
52825,1.000000000
52826,1.000000000
52827,1.000000000
52828,1.000000000
52829,0.979166667
52830,1.000000000
52831,1.000000000
52832,1.000000000
52833,1.000000000
52834,1.000000000
52835,0.925925926
52836,1.000000000
52837,0.840000000
52838,1.000000000
52839,1.000000000
52840,0.933333333
52841,0.944444444
52842,1.000000000
52843,1.000000000
52844,0.659090909
52845,1.000000000
52846,1.000000000
52847,1.000000000
52848,1.000000000
52849,1.000000000
52850,0.300000000
52851,1.000000000
52852,1.000000000
52853,1.000000000
52854,1.000000000
52855,0.944444444
52856,0.962962963
52857,0.964285714
52858,1.000000000
52859,1.000000000
52860,0.976190476
52861,1.000000000
52862,0.719298246
52863,1.000000000
52864,1.000000000
52865,1.000000000
52866,0.925925926
52867,0.913793103
52868,0.760869565
52869,1.000000000
52870,0.964285714
52871,1.000000000
52872,1.000000000
52873,1.000000000
52874,1.000000000
52875,1.000000000
52876,1.000000000
52877,1.000000000
52878,1.000000000
52879,1.000000000
52880,1.000000000
52881,0.852941176
52882,1.000000000
52883,1.000000000
52884,1.000000000
52885,0.818181818
52886,0.666666667
52887,1.000000000
52888,0.815789474
52889,1.000000000
52890,1.000000000
52891,1.000000000
52892,1.000000000
52893,1.000000000
52894,0.969696970
52895,1.000000000
52896,0.979166667
52897,0.789473684
52898,1.000000000
52899,0.729166667
52900,0.967741935
52901,1.000000000
52902,0.966666667
52903,1.000000000
52904,1.000000000
52905,1.000000000
52906,1.000000000
52907,0.187500000
52908,1.000000000
52909,0.538461538
52910,0.941176471
52911,1.000000000
52912,0.862068966
52913,1.000000000
52914,1.000000000
52915,0.800000000
52916,0.659090909
52917,0.962962963
52918,1.000000000
52919,0.906250000
52920,1.000000000
52921,1.000000000
52922,1.000000000
52923,1.000000000
52924,1.000000000
52925,0.975000000
52926,1.000000000
52927,1.000000000
52928,1.000000000
52929,1.000000000
52930,1.000000000
52931,1.000000000
52932,1.000000000
52933,1.000000000
52934,1.000000000
52935,1.000000000
52936,1.000000000
52937,1.000000000
52938,1.000000000
52939,1.000000000
52940,0.142857143
52941,1.000000000
52942,0.714285714
52943,1.000000000
52944,1.000000000
52945,0.945454545
52946,1.000000000
52947,0.857142857
52948,1.000000000
52949,0.965517241
52950,1.000000000
52951,0.187500000
52952,0.000000000
52953,1.000000000
52954,1.000000000
52955,1.000000000
52956,1.000000000
52957,0.976190476
52958,1.000000000
52959,1.000000000
52960,0.551724138
52961,1.000000000
52962,1.000000000
52963,1.000000000
52964,0.983333333
52965,1.000000000
52966,0.857142857
52967,1.000000000
52968,0.944444444
52969,1.000000000
52970,1.000000000
52971,1.000000000
52972,1.000000000
52973,0.857142857
52974,1.000000000
52975,1.000000000
52976,1.000000000
52977,0.800000000
52978,0.804878049
52979,1.000000000
52980,1.000000000
52981,0.935483871
52982,1.000000000
52983,0.791666667
52984,1.000000000
52985,1.000000000
52986,0.777777778
52987,1.000000000
52988,0.913793103
52989,1.000000000
52990,1.000000000
52991,1.000000000
52992,0.941176471
52993,1.000000000
52994,1.000000000
52995,1.000000000
52996,0.885714286
52997,1.000000000
52998,0.767857143
52999,1.000000000
53000,1.000000000
53001,0.888888889
53002,1.000000000
53003,0.941176471
53004,0.857142857
53005,1.000000000
53006,0.844444444
53007,0.956521739
53008,0.600000000
53009,1.000000000
53010,1.000000000
53011,1.000000000
53012,1.000000000
53013,1.000000000
53014,1.000000000
53015,1.000000000
53016,1.000000000
53017,1.000000000
53018,0.857142857
53019,1.000000000
53020,1.000000000
53021,1.000000000
53022,1.000000000
53023,0.981132075
53024,1.000000000
53025,1.000000000
53026,1.000000000
53027,0.903846154
53028,0.810344828
53029,1.000000000
53030,0.865384615
53031,1.000000000
53032,1.000000000
53033,1.000000000
53034,1.000000000
53035,1.000000000
53036,1.000000000
53037,1.000000000
53038,1.000000000
53039,1.000000000
53040,1.000000000
53041,1.000000000
53042,1.000000000
53043,0.906250000
53044,1.000000000
53045,1.000000000
53046,1.000000000
53047,1.000000000
53048,0.916666667
53049,1.000000000
53050,1.000000000
53051,0.911111111
53052,1.000000000
53053,1.000000000
53054,1.000000000
53055,0.814814815
53056,1.000000000
53057,0.200000000
53058,1.000000000
53059,1.000000000
53060,0.760869565
53061,1.000000000
53062,1.000000000
53063,0.886792453
53064,0.966666667
53065,1.000000000
53066,1.000000000
53067,0.925925926
53068,1.000000000
53069,1.000000000
53070,1.000000000
53071,1.000000000
53072,1.000000000
53073,0.688888889
53074,1.000000000
53075,1.000000000
53076,1.000000000
53077,1.000000000
53078,1.000000000
53079,1.000000000
53080,0.760869565
53081,0.886363636
53082,1.000000000
53083,1.000000000
53084,1.000000000
53085,1.000000000
53086,1.000000000
53087,0.681818182
53088,1.000000000
53089,0.767857143
53090,0.846153846
53091,1.000000000
53092,0.958333333
53093,1.000000000
53094,1.000000000
53095,0.565217391
53096,0.734693878
53097,1.000000000
53098,0.386363636
53099,1.000000000
53100,0.886363636
53101,1.000000000
53102,1.000000000
53103,0.891891892
53104,1.000000000
53105,1.000000000
53106,0.862068966
53107,0.965517241
53108,1.000000000
53109,1.000000000
53110,1.000000000
53111,1.000000000
53112,0.906250000
53113,1.000000000
53114,1.000000000
53115,1.000000000
53116,1.000000000
53117,1.000000000
53118,1.000000000
53119,0.979166667
53120,1.000000000
53121,1.000000000
53122,1.000000000
53123,1.000000000
53124,1.000000000
53125,1.000000000
53126,1.000000000
53127,0.888888889
53128,1.000000000
53129,1.000000000
53130,1.000000000
53131,1.000000000
53132,0.666666667
53133,1.000000000
53134,1.000000000
53135,1.000000000
53136,0.612903226
53137,1.000000000
53138,1.000000000
53139,0.719298246
53140,1.000000000
53141,0.983333333
53142,1.000000000
53143,1.000000000
53144,1.000000000
53145,1.000000000
53146,1.000000000
53147,1.000000000
53148,1.000000000
53149,1.000000000
53150,1.000000000
53151,1.000000000
53152,1.000000000
53153,1.000000000
53154,0.979166667
53155,1.000000000
53156,1.000000000
53157,0.928571429
53158,1.000000000
53159,0.814814815
53160,1.000000000
53161,0.966666667
53162,1.000000000
53163,1.000000000
53164,1.000000000
53165,0.878787879
53166,1.000000000
53167,1.000000000
53168,1.000000000
53169,1.000000000
53170,1.000000000
53171,1.000000000
53172,1.000000000
53173,1.000000000
53174,1.000000000
53175,0.925925926
53176,0.948717949
53177,1.000000000
53178,0.688888889
53179,0.964285714
53180,1.000000000
53181,1.000000000
53182,1.000000000
53183,1.000000000
53184,1.000000000
53185,0.842105263
53186,1.000000000
53187,0.636363636
53188,1.000000000
53189,0.909090909
53190,1.000000000
53191,0.960000000
53192,1.000000000
53193,0.976190476
53194,1.000000000
53195,0.886792453
53196,1.000000000
53197,1.000000000
53198,0.967741935
53199,0.891891892
53200,0.810344828
53201,1.000000000
53202,1.000000000
53203,1.000000000
53204,1.000000000
53205,1.000000000
53206,1.000000000
53207,1.000000000
53208,0.818181818
53209,0.333333333
53210,1.000000000
53211,0.936170213
53212,1.000000000
53213,0.666666667
53214,1.000000000
53215,1.000000000
53216,0.666666667
53217,1.000000000
53218,1.000000000
53219,1.000000000
53220,1.000000000
53221,0.961538462
53222,1.000000000
53223,1.000000000
53224,1.000000000
53225,0.983333333
53226,1.000000000
53227,1.000000000
53228,1.000000000
53229,1.000000000
53230,1.000000000
53231,1.000000000
53232,1.000000000
53233,1.000000000
53234,0.983333333
53235,1.000000000
53236,1.000000000
53237,0.777777778
53238,1.000000000
53239,1.000000000
53240,1.000000000
53241,1.000000000
53242,1.000000000
53243,0.964285714
53244,1.000000000
53245,1.000000000
53246,1.000000000
53247,1.000000000
53248,0.719298246
53249,1.000000000
53250,1.000000000
53251,1.000000000
53252,0.000000000
53253,1.000000000
53254,1.000000000
53255,1.000000000
53256,1.000000000
53257,0.782608696
53258,1.000000000
53259,1.000000000
53260,0.468750000
53261,1.000000000
53262,1.000000000
53263,1.000000000
53264,0.719298246
53265,1.000000000
53266,0.983050847
53267,1.000000000
53268,1.000000000
53269,1.000000000
53270,1.000000000
53271,1.000000000
53272,0.447368421
53273,0.600000000
53274,0.285714286
53275,0.913793103
53276,1.000000000
53277,1.000000000
53278,1.000000000
53279,0.363636364
53280,0.983333333
53281,1.000000000
53282,1.000000000
53283,1.000000000
53284,0.818181818
53285,1.000000000
53286,0.767857143
53287,1.000000000
53288,1.000000000
53289,1.000000000
53290,1.000000000
53291,1.000000000
53292,1.000000000
53293,0.592592593
53294,1.000000000
53295,0.933333333
53296,0.942857143
53297,1.000000000
53298,1.000000000
53299,1.000000000
53300,0.964912281
53301,1.000000000
53302,0.357142857
53303,1.000000000
53304,0.944444444
53305,1.000000000
53306,0.916666667
53307,0.884615385
53308,1.000000000
53309,1.000000000
53310,1.000000000
53311,1.000000000
53312,1.000000000
53313,0.840909091
53314,1.000000000
53315,0.960000000
53316,1.000000000
53317,0.815789474
53318,0.894736842
53319,1.000000000
53320,1.000000000
53321,1.000000000
53322,1.000000000
53323,1.000000000
53324,1.000000000
53325,1.000000000
53326,0.906250000
53327,1.000000000
53328,1.000000000
53329,1.000000000
53330,1.000000000
53331,0.865384615
53332,0.886792453
53333,0.447368421
53334,1.000000000
53335,1.000000000
53336,1.000000000
53337,1.000000000
53338,1.000000000
53339,1.000000000
53340,0.913793103
53341,1.000000000
53342,1.000000000
53343,1.000000000
53344,0.958333333
53345,0.666666667
53346,0.962962963
53347,1.000000000
53348,0.944444444
53349,1.000000000
53350,0.983333333
53351,1.000000000
53352,0.761904762
53353,1.000000000
53354,1.000000000
53355,1.000000000
53356,1.000000000
53357,0.925925926
53358,0.857142857
53359,1.000000000
53360,0.725490196
53361,1.000000000
53362,0.903846154
53363,0.907407407
53364,1.000000000
53365,1.000000000
53366,1.000000000
53367,0.777777778
53368,1.000000000
53369,0.865384615
53370,1.000000000
53371,1.000000000
53372,1.000000000
53373,1.000000000
53374,0.638297872
53375,1.000000000
53376,0.967741935
53377,0.363636364
53378,1.000000000
53379,1.000000000
53380,1.000000000
53381,1.000000000
53382,1.000000000
53383,1.000000000
53384,1.000000000
53385,1.000000000
53386,1.000000000
53387,1.000000000
53388,0.363636364
53389,1.000000000
53390,1.000000000
53391,0.891891892
53392,0.944444444
53393,0.936170213
53394,1.000000000
53395,1.000000000
53396,1.000000000
53397,1.000000000
53398,0.468750000
53399,1.000000000
53400,0.545454545
53401,1.000000000
53402,1.000000000
53403,1.000000000
53404,1.000000000
53405,1.000000000
53406,1.000000000
53407,0.755102041
53408,1.000000000
53409,1.000000000
53410,1.000000000
53411,1.000000000
53412,1.000000000
53413,1.000000000
53414,0.743589744
53415,0.965517241
53416,1.000000000
53417,0.800000000
53418,0.941176471
53419,0.966666667
53420,1.000000000
53421,1.000000000
53422,1.000000000
53423,1.000000000
53424,1.000000000
53425,1.000000000
53426,1.000000000
53427,0.983333333
53428,0.000000000
53429,1.000000000
53430,1.000000000
53431,0.818181818
53432,1.000000000
53433,1.000000000
53434,1.000000000
53435,1.000000000
53436,1.000000000
53437,1.000000000
53438,0.760869565
53439,0.903846154
53440,1.000000000
53441,1.000000000
53442,1.000000000
53443,0.789473684
53444,1.000000000
53445,1.000000000
53446,0.846153846
53447,1.000000000
53448,1.000000000
53449,1.000000000
53450,1.000000000
53451,1.000000000
53452,1.000000000
53453,0.983333333
53454,0.886792453
53455,0.966666667
53456,0.964285714
53457,1.000000000
53458,0.821428571
53459,0.500000000
53460,1.000000000
53461,0.909090909
53462,1.000000000
53463,0.941176471
53464,1.000000000
53465,1.000000000
53466,1.000000000
53467,1.000000000
53468,1.000000000
53469,1.000000000
53470,0.693877551
53471,1.000000000
53472,0.538461538
53473,1.000000000
53474,0.962264151
53475,1.000000000
53476,1.000000000
53477,1.000000000
53478,0.964912281
53479,1.000000000
53480,1.000000000
53481,0.815789474
53482,1.000000000
53483,1.000000000
53484,0.906250000
53485,1.000000000
53486,1.000000000
53487,1.000000000
53488,1.000000000
53489,0.966666667
53490,1.000000000
53491,1.000000000
53492,1.000000000
53493,1.000000000
53494,1.000000000
53495,0.944444444
53496,0.694444444
53497,1.000000000
53498,1.000000000
53499,0.666666667
53500,1.000000000
53501,1.000000000
53502,1.000000000
53503,1.000000000
53504,0.400000000
53505,1.000000000
53506,0.681818182
53507,0.924528302
53508,1.000000000
53509,1.000000000
53510,0.962962963
53511,1.000000000
53512,1.000000000
53513,0.981132075
53514,1.000000000
53515,1.000000000
53516,0.636363636
53517,1.000000000
53518,1.000000000
53519,0.907407407
53520,0.983333333
53521,1.000000000
53522,0.909090909
53523,1.000000000
53524,0.962264151
53525,1.000000000
53526,1.000000000
53527,1.000000000
53528,0.956521739
53529,1.000000000
53530,1.000000000
53531,0.600000000
53532,1.000000000
53533,0.857142857
53534,1.000000000
53535,0.982142857
53536,0.729166667
53537,1.000000000
53538,1.000000000
53539,1.000000000
53540,1.000000000
53541,0.888888889
53542,0.948717949
53543,1.000000000
53544,1.000000000
53545,1.000000000
53546,0.638297872
53547,1.000000000
53548,0.600000000
53549,1.000000000
53550,1.000000000
53551,1.000000000
53552,1.000000000
53553,0.694444444
53554,1.000000000
53555,1.000000000
53556,1.000000000
53557,1.000000000
53558,1.000000000
53559,1.000000000
53560,1.000000000
53561,1.000000000
53562,1.000000000
53563,0.916666667
53564,0.936170213
53565,1.000000000
53566,0.777777778
53567,1.000000000
53568,1.000000000
53569,1.000000000
53570,1.000000000
53571,1.000000000
53572,1.000000000
53573,1.000000000
53574,0.857142857
53575,1.000000000
53576,0.907407407
53577,1.000000000
53578,1.000000000
53579,1.000000000
53580,1.000000000
53581,1.000000000
53582,0.840909091
53583,0.891891892
53584,1.000000000
53585,0.880000000
53586,1.000000000
53587,1.000000000
53588,0.789473684
53589,1.000000000
53590,1.000000000
53591,1.000000000
53592,1.000000000
53593,1.000000000
53594,1.000000000
53595,0.865384615
53596,0.979166667
53597,0.928571429
53598,1.000000000
53599,0.865384615
53600,0.913793103
53601,1.000000000
53602,1.000000000
53603,1.000000000
53604,0.882352941
53605,1.000000000
53606,0.976190476
53607,1.000000000
53608,1.000000000
53609,0.913793103
53610,1.000000000
53611,1.000000000
53612,1.000000000
53613,1.000000000
53614,1.000000000
53615,1.000000000
53616,1.000000000
53617,0.785714286
53618,1.000000000
53619,1.000000000
53620,1.000000000
53621,0.983333333
53622,0.939393939
53623,1.000000000
53624,1.000000000
53625,1.000000000
53626,1.000000000
53627,1.000000000
53628,0.818181818
53629,0.659090909
53630,1.000000000
53631,1.000000000
53632,0.818181818
53633,0.688888889
53634,1.000000000
53635,1.000000000
53636,1.000000000
53637,0.891891892
53638,1.000000000
53639,1.000000000
53640,0.743589744
53641,1.000000000
53642,0.866666667
53643,0.967741935
53644,0.705882353
53645,1.000000000
53646,1.000000000
53647,0.804878049
53648,1.000000000
53649,1.000000000
53650,1.000000000
53651,1.000000000
53652,1.000000000
53653,1.000000000
53654,0.846153846
53655,1.000000000
53656,1.000000000
53657,1.000000000
53658,1.000000000
53659,1.000000000
53660,1.000000000
53661,0.840000000
53662,0.551724138
53663,0.982142857
53664,1.000000000
53665,1.000000000
53666,0.944444444
53667,0.361702128
53668,1.000000000
53669,1.000000000
53670,0.285714286
53671,1.000000000
53672,1.000000000
53673,1.000000000
53674,1.000000000
53675,1.000000000
53676,1.000000000
53677,1.000000000
53678,1.000000000
53679,1.000000000
53680,1.000000000
53681,1.000000000
53682,0.852941176
53683,1.000000000
53684,0.909090909
53685,1.000000000
53686,0.903846154
53687,1.000000000
53688,1.000000000
53689,1.000000000
53690,0.647058824
53691,1.000000000
53692,1.000000000
53693,0.888888889
53694,1.000000000
53695,0.983333333
53696,0.857142857
53697,0.840909091
53698,0.468750000
53699,1.000000000
53700,1.000000000
53701,1.000000000
53702,1.000000000
53703,0.930232558
53704,1.000000000
53705,0.844444444
53706,1.000000000
53707,1.000000000
53708,1.000000000
53709,1.000000000
53710,0.782608696
53711,0.937500000
53712,1.000000000
53713,1.000000000
53714,0.592592593
53715,0.866666667
53716,0.950000000
53717,1.000000000
53718,1.000000000
53719,1.000000000
53720,1.000000000
53721,1.000000000
53722,0.983050847
53723,1.000000000
53724,1.000000000
53725,1.000000000
53726,1.000000000
53727,1.000000000
53728,1.000000000
53729,1.000000000
53730,1.000000000
53731,1.000000000
53732,0.825000000
53733,1.000000000
53734,1.000000000
53735,0.944444444
53736,1.000000000
53737,1.000000000
53738,1.000000000
53739,1.000000000
53740,1.000000000
53741,0.714285714
53742,0.743589744
53743,1.000000000
53744,1.000000000
53745,1.000000000
53746,1.000000000
53747,1.000000000
53748,1.000000000
53749,1.000000000
53750,0.966666667
53751,0.681818182
53752,1.000000000
53753,1.000000000
53754,0.878787879
53755,1.000000000
53756,0.930232558
53757,1.000000000
53758,1.000000000
53759,1.000000000
53760,1.000000000
53761,1.000000000
53762,0.857142857
53763,1.000000000
53764,1.000000000
53765,1.000000000
53766,1.000000000
53767,1.000000000
53768,1.000000000
53769,0.966666667
53770,0.903846154
53771,1.000000000
53772,1.000000000
53773,0.937500000
53774,1.000000000
53775,1.000000000
53776,1.000000000
53777,1.000000000
53778,1.000000000
53779,1.000000000
53780,0.967741935
53781,1.000000000
53782,1.000000000
53783,1.000000000
53784,0.727272727
53785,1.000000000
53786,1.000000000
53787,1.000000000
53788,1.000000000
53789,1.000000000
53790,1.000000000
53791,0.913793103
53792,1.000000000
53793,1.000000000
53794,1.000000000
53795,0.977777778
53796,0.975000000
53797,1.000000000
53798,0.937500000
53799,1.000000000
53800,0.852941176
53801,0.928571429
53802,1.000000000
53803,0.777777778
53804,1.000000000
53805,1.000000000
53806,1.000000000
53807,1.000000000
53808,1.000000000
53809,1.000000000
53810,1.000000000
53811,1.000000000
53812,1.000000000
53813,1.000000000
53814,1.000000000
53815,1.000000000
53816,1.000000000
53817,1.000000000
53818,1.000000000
53819,1.000000000
53820,1.000000000
53821,1.000000000
53822,0.966666667
53823,0.937500000
53824,0.937500000
53825,1.000000000
53826,1.000000000
53827,0.846153846
53828,1.000000000
53829,0.777777778
53830,1.000000000
53831,1.000000000
53832,1.000000000
53833,1.000000000
53834,0.866666667
53835,1.000000000
53836,1.000000000
53837,0.903846154
53838,1.000000000
53839,1.000000000
53840,1.000000000
53841,1.000000000
53842,1.000000000
53843,1.000000000
53844,1.000000000
53845,0.866666667
53846,1.000000000
53847,1.000000000
53848,0.734693878
53849,1.000000000
53850,0.945454545
53851,0.962264151
53852,0.821428571
53853,1.000000000
53854,1.000000000
53855,1.000000000
53856,1.000000000
53857,0.333333333
53858,1.000000000
53859,0.600000000
53860,1.000000000
53861,1.000000000
53862,0.659090909
53863,1.000000000
53864,0.948717949
53865,1.000000000
53866,0.962264151
53867,0.842105263
53868,1.000000000
53869,0.804878049
53870,1.000000000
53871,1.000000000
53872,1.000000000
53873,1.000000000
53874,1.000000000
53875,1.000000000
53876,1.000000000
53877,1.000000000
53878,1.000000000
53879,1.000000000
53880,1.000000000
53881,0.937500000
53882,1.000000000
53883,1.000000000
53884,0.916666667
53885,1.000000000
53886,1.000000000
53887,1.000000000
53888,1.000000000
53889,1.000000000
53890,0.800000000
53891,1.000000000
53892,1.000000000
53893,1.000000000
53894,0.913043478
53895,0.865384615
53896,1.000000000
53897,1.000000000
53898,1.000000000
53899,0.979166667
53900,0.964912281
53901,0.804878049
53902,0.000000000
53903,1.000000000
53904,0.941176471
53905,1.000000000
53906,1.000000000
53907,1.000000000
53908,1.000000000
53909,0.906250000
53910,1.000000000
53911,0.782608696
53912,0.970588235
53913,0.840000000
53914,1.000000000
53915,1.000000000
53916,1.000000000
53917,0.886363636
53918,1.000000000
53919,0.983333333
53920,1.000000000
53921,0.886792453
53922,1.000000000
53923,1.000000000
53924,1.000000000
53925,1.000000000
53926,1.000000000
53927,1.000000000
53928,0.942857143
53929,0.760000000
53930,1.000000000
53931,1.000000000
53932,1.000000000
53933,1.000000000
53934,0.906250000
53935,1.000000000
53936,1.000000000
53937,1.000000000
53938,1.000000000
53939,0.857142857
53940,0.969696970
53941,1.000000000
53942,1.000000000
53943,1.000000000
53944,1.000000000
53945,0.936170213
53946,1.000000000
53947,1.000000000
53948,1.000000000
53949,1.000000000
53950,0.941176471
53951,1.000000000
53952,0.734693878
53953,1.000000000
53954,0.627450980
53955,1.000000000
53956,0.903846154
53957,0.734693878
53958,1.000000000
53959,1.000000000
53960,1.000000000
53961,1.000000000
53962,0.865384615
53963,0.941176471
53964,1.000000000
53965,1.000000000
53966,0.903225806
53967,1.000000000
53968,1.000000000
53969,1.000000000
53970,1.000000000
53971,0.913793103
53972,1.000000000
53973,1.000000000
53974,0.678571429
53975,0.693877551
53976,1.000000000
53977,1.000000000
53978,1.000000000
53979,1.000000000
53980,1.000000000
53981,0.818181818
53982,0.750000000
53983,1.000000000
53984,1.000000000
53985,1.000000000
53986,1.000000000
53987,1.000000000
53988,1.000000000
53989,1.000000000
53990,1.000000000
53991,0.913793103
53992,1.000000000
53993,1.000000000
53994,1.000000000
53995,1.000000000
53996,0.900000000
53997,1.000000000
53998,1.000000000
53999,1.000000000
54000,1.000000000
54001,0.935483871
54002,1.000000000
54003,1.000000000
54004,0.885714286
54005,1.000000000
54006,0.979166667
54007,0.844444444
54008,0.814814815
54009,0.983333333
54010,0.638297872
54011,0.930232558
54012,1.000000000
54013,1.000000000
54014,1.000000000
54015,1.000000000
54016,1.000000000
54017,0.979166667
54018,0.729166667
54019,0.638297872
54020,1.000000000
54021,1.000000000
54022,0.935483871
54023,1.000000000
