Id,Action
50209,0.902913350
50210,0.997603318
50211,0.997325000
50212,0.996097486
50213,0.995718282
50214,0.990722260
50215,0.459043420
50216,0.960902684
50217,0.987788280
50218,0.982598956
50219,0.985832796
50220,0.892856579
50221,0.766020705
50222,0.898649774
50223,0.995205882
50224,0.996302575
50225,0.863644504
50226,0.995306551
50227,0.934232411
50228,0.999013242
50229,0.922955749
50230,0.983078214
50231,0.959214073
50232,0.975194358
50233,0.900260896
50234,0.538236474
50235,0.992748932
50236,0.882011564
50237,0.994761905
50238,0.888619402
50239,0.998448718
50240,0.975945343
50241,0.999705882
50242,0.971799322
50243,0.987103706
50244,0.945484651
50245,0.934050536
50246,0.989047926
50247,0.986769135
50248,0.998020833
50249,0.991092303
50250,0.976515341
50251,0.987632560
50252,0.941974229
50253,0.938011100
50254,0.990894300
50255,0.924500207
50256,0.792223959
50257,0.938638510
50258,0.979216709
50259,0.974031675
50260,0.976241265
50261,0.983315647
50262,0.834748446
50263,0.931388688
50264,0.979665898
50265,0.913983314
50266,0.961432994
50267,0.926526615
50268,0.950290456
50269,0.760545839
50270,0.994587825
50271,0.993928571
50272,0.940733584
50273,0.998935574
50274,0.978197703
50275,0.980118874
50276,0.992649460
50277,0.993251337
50278,0.938620051
50279,0.981274997
50280,0.984988736
50281,0.991093535
50282,0.491808340
50283,0.549474699
50284,0.993749430
50285,0.996500000
50286,0.996883767
50287,0.975455782
50288,0.994553571
50289,0.980758368
50290,0.876923826
50291,0.973883159
50292,0.971809817
50293,0.990356758
50294,0.997099424
50295,0.997793561
50296,0.946791849
50297,0.996430147
50298,0.995326007
50299,0.947781234
50300,0.978221806
50301,0.994672812
50302,0.982447245
50303,0.997797763
50304,0.973706660
50305,0.964347907
50306,0.491649682
50307,0.936762269
50308,0.839667901
50309,0.986774081
50310,0.973860854
50311,0.996267520
50312,0.999318182
50313,0.987011454
50314,0.983702141
50315,0.851219173
50316,0.885484344
50317,0.987898702
50318,0.985937822
50319,0.993255637
50320,0.877941860
50321,0.982164389
50322,0.990122617
50323,0.979485285
50324,0.958062071
50325,0.976049080
50326,0.948993984
50327,0.896606166
50328,0.408312092
50329,0.955208359
50330,0.992036298
50331,0.997761438
50332,0.977892975
50333,0.965143081
50334,0.969254756
50335,0.992268075
50336,0.981244705
50337,0.991889748
50338,0.903720087
50339,0.998035714
50340,0.994558747
50341,0.668047657
50342,0.998535354
50343,0.986185266
50344,0.997520241
50345,0.936358645
50346,0.968429477
50347,0.928962720
50348,0.989300817
50349,0.705993231
50350,0.974134892
50351,0.794126563
50352,0.994643281
50353,0.979061674
50354,0.901289342
50355,0.946216803
50356,0.978844996
50357,0.933600598
50358,0.994959659
50359,0.887188494
50360,0.819351709
50361,0.707906831
50362,0.952631842
50363,0.287607053
50364,0.847907036
50365,0.988252972
50366,0.903774683
50367,0.960270241
50368,0.975334905
50369,0.999285714
50370,0.976206094
50371,0.994773719
50372,0.932077018
50373,0.997043184
50374,0.976191792
50375,0.976120281
50376,0.991334876
50377,0.994094280
50378,0.948963005
50379,0.982274724
50380,0.995619048
50381,0.906900372
50382,0.829613428
50383,0.988733761
50384,0.988168998
50385,0.993824094
50386,0.973737744
50387,0.941240606
50388,0.913199321
50389,0.916663859
50390,0.989205760
50391,0.990721387
50392,0.996377642
50393,0.946777759
50394,0.816581441
50395,0.889007456
50396,0.981954135
50397,0.980108666
50398,0.943597460
50399,0.892638648
50400,0.986869047
50401,0.994951863
50402,0.997234432
50403,0.988250831
50404,0.957470369
50405,0.982680362
50406,0.944537330
50407,0.999097222
50408,0.977683860
50409,0.831519539
50410,0.895890358
50411,0.786942219
50412,0.978968724
50413,0.977402705
50414,0.798646354
50415,0.936335560
50416,0.987372193
50417,0.936746706
50418,0.912630622
50419,0.996246169
50420,0.980116820
50421,0.957366075
50422,0.745249801
50423,0.972053140
50424,0.962462378
50425,0.945470124
50426,0.995002310
50427,0.977409949
50428,0.932229260
50429,0.916822497
50430,0.996397457
50431,0.951101559
50432,0.989589319
50433,0.943996548
50434,0.991227072
50435,0.973101067
50436,0.983711344
50437,0.974881472
50438,0.981646039
50439,0.931281117
50440,0.992704076
50441,0.982547550
50442,0.915694452
50443,0.908826107
50444,0.997369529
50445,0.939590318
50446,0.995184265
50447,0.918481140
50448,0.950941443
50449,0.997678571
50450,0.991522620
50451,0.993990981
50452,0.982038823
50453,0.974675081
50454,0.674975096
50455,0.975762558
50456,0.958036926
50457,0.993227164
50458,0.996542398
50459,0.977840610
50460,0.662878785
50461,0.835945490
50462,0.988377227
50463,0.905463653
50464,0.940457727
50465,0.854137746
50466,0.946352608
50467,0.814196951
50468,0.996107955
50469,0.893550738
50470,0.992969237
50471,0.997439394
50472,0.992466583
50473,0.945073337
50474,0.997639098
50475,0.811720141
50476,0.983929243
50477,0.973442596
50478,1.000000000
50479,0.956866530
50480,0.998291317
50481,0.980435923
50482,0.969856740
50483,0.971257513
50484,0.994897170
50485,0.887141762
50486,0.983619064
50487,0.964395386
50488,0.991403626
50489,0.981698866
50490,0.969809572
50491,0.958679808
50492,0.976990468
50493,0.989665731
50494,0.976196429
50495,0.698696805
50496,0.997463352
50497,0.971629186
50498,0.988116761
50499,0.995289959
50500,0.989202241
50501,0.986334257
50502,0.860225511
50503,0.959813776
50504,0.933984669
50505,0.866980317
50506,0.986946113
50507,0.933280753
50508,0.978275398
50509,0.864433494
50510,0.945426454
50511,0.990368893
50512,0.994768635
50513,0.969069008
50514,0.981198391
50515,0.937814700
50516,0.972502113
50517,0.997826389
50518,0.952569097
50519,0.803976599
50520,0.896515049
50521,0.990139893
50522,0.845006956
50523,0.920226553
50524,0.931529815
50525,0.973182712
50526,0.977855358
50527,0.807612635
50528,0.994984291
50529,0.961797267
50530,0.977203911
50531,0.986269200
50532,0.982186792
50533,0.989644944
50534,0.969935641
50535,0.999523810
50536,0.948906869
50537,0.996369189
50538,0.992299639
50539,0.874951065
50540,0.979141081
50541,0.924007931
50542,0.993094697
50543,0.993372330
50544,0.959180070
50545,0.997838203
50546,0.876383989
50547,0.985754978
50548,0.979231189
50549,0.951215601
50550,0.991213359
50551,0.906183521
50552,0.987998429
50553,0.943396329
50554,0.926546153
50555,0.996206639
50556,0.990171869
50557,0.998397436
50558,0.990462465
50559,0.958393666
50560,0.992592341
50561,0.897437642
50562,0.986770207
50563,0.989072988
50564,0.991340547
50565,0.969515506
50566,0.965585946
50567,0.996875731
50568,0.989477715
50569,0.999500000
50570,0.966573796
50571,0.999545455
50572,0.967334666
50573,0.986663407
50574,0.928836813
50575,0.967867932
50576,0.847219230
50577,0.952397249
50578,0.978552147
50579,0.987871129
50580,0.992447928
50581,0.965159031
50582,0.908800825
50583,0.981122584
50584,0.944724605
50585,0.980914907
50586,0.997476029
50587,0.779658666
50588,0.988109895
50589,0.986452199
50590,0.946672702
50591,0.924090543
50592,0.995522219
50593,0.996362061
50594,0.986889243
50595,0.968202913
50596,0.982102950
50597,0.910142710
50598,0.953773996
50599,0.997565810
50600,0.983017412
50601,0.994659802
50602,0.923755779
50603,0.995238204
50604,0.992224877
50605,0.993102708
50606,0.992208806
50607,0.922308473
50608,0.985450252
50609,0.561816368
50610,0.424717136
50611,0.986544994
50612,0.994362879
50613,0.962937498
50614,0.973343109
50615,0.985679586
50616,0.983461238
50617,0.984160193
50618,0.903361608
50619,0.982174245
50620,0.990560183
50621,0.998239899
50622,0.998823529
50623,0.978315013
50624,0.991372224
50625,0.972325598
50626,0.855432134
50627,0.975135647
50628,0.838186067
50629,0.997547619
50630,0.937404172
50631,0.919050509
50632,0.915853300
50633,0.968311444
50634,0.790487216
50635,0.978784739
50636,0.990335729
50637,0.996860969
50638,0.913597352
50639,0.846484752
50640,0.952043846
50641,0.941252128
50642,0.858506518
50643,0.918698721
50644,0.960458643
50645,0.986918728
50646,0.925900016
50647,0.950161200
50648,0.960818707
50649,0.979130053
50650,0.935421931
50651,0.995986842
50652,0.968440321
50653,0.986594417
50654,0.988261921
50655,0.971704544
50656,0.930982665
50657,0.987289592
50658,0.975035429
50659,0.998860672
50660,0.838905768
50661,0.861241884
50662,0.420700381
50663,0.809530484
50664,0.999020147
50665,0.515190918
50666,0.999236842
50667,0.989845238
50668,1.000000000
50669,0.980376865
50670,0.975940155
50671,0.995554299
50672,0.917115871
50673,0.992146842
50674,0.975404904
50675,0.954062379
50676,0.872654247
50677,0.568623763
50678,0.985963615
50679,0.963478320
50680,0.972183529
50681,0.862440526
50682,0.995501166
50683,0.993395639
50684,0.992287347
50685,0.998095238
50686,0.953419784
50687,0.968042567
50688,0.940964188
50689,0.988042714
50690,0.981736460
50691,0.982234469
50692,0.945922146
50693,0.384113798
50694,0.913491631
50695,0.988945110
50696,0.935217883
50697,0.987213458
50698,0.857493370
50699,0.987388663
50700,0.990500595
50701,0.924552400
50702,0.990973737
50703,0.996177375
50704,0.984044236
50705,0.987807247
50706,0.994092362
50707,0.962976007
50708,0.925475947
50709,0.783719761
50710,0.976899627
50711,0.461782242
50712,0.942755658
50713,0.981662064
50714,0.996277852
50715,0.946453594
50716,0.833797171
50717,0.997795890
50718,0.970142446
50719,0.799663221
50720,0.872610127
50721,0.847112637
50722,0.970297983
50723,0.991299423
50724,0.891164305
50725,0.940966721
50726,0.960641811
50727,0.969047588
50728,0.773416369
50729,0.932936163
50730,0.943298950
50731,0.982172299
50732,0.947168516
50733,0.985204241
50734,0.984468865
50735,0.990060692
50736,0.994352227
50737,0.972133225
50738,0.983361541
50739,0.985710164
50740,0.902569131
50741,0.958493921
50742,0.960819085
50743,0.989420136
50744,0.937495481
50745,0.982226466
50746,0.986854807
50747,0.994259121
50748,0.998611111
50749,0.845352414
50750,0.984836733
50751,0.837634628
50752,0.956263499
50753,0.896265035
50754,0.998731884
50755,0.980297646
50756,0.977687047
50757,0.898101905
50758,0.987743629
50759,0.997606658
50760,0.990235335
50761,0.979806310
50762,0.996508462
50763,0.900103275
50764,0.925779188
50765,0.991064764
50766,1.000000000
50767,0.977905234
50768,0.968564418
50769,0.979472217
50770,0.962120933
50771,0.962780601
50772,0.988651511
50773,0.983249431
50774,0.965615917
50775,0.898879616
50776,0.987686147
50777,0.675798444
50778,0.998832080
50779,0.968259825
50780,0.919874546
50781,0.961017792
50782,0.976423405
50783,0.551796765
50784,0.917198079
50785,1.000000000
50786,0.887249389
50787,0.977424950
50788,0.990167117
50789,0.965180729
50790,0.851133610
50791,0.881260873
50792,0.996261649
50793,0.998938837
50794,0.997351190
50795,0.816674832
50796,0.997958309
50797,0.739414211
50798,0.990177240
50799,0.994013354
50800,0.960486114
50801,0.996643519
50802,0.966628708
50803,0.857960493
50804,0.994668940
50805,0.898600765
50806,0.990130348
50807,0.987067781
50808,0.626375585
50809,0.991899177
50810,0.830690103
50811,0.971178670
50812,0.997085137
50813,0.998246753
50814,0.991971625
50815,0.887800171
50816,0.296449554
50817,0.491461928
50818,0.989221471
50819,0.957428988
50820,0.994222801
50821,0.996028306
50822,0.997861320
50823,0.944473927
50824,0.720118853
50825,0.991375585
50826,0.988504946
50827,0.998622549
50828,0.929110408
50829,0.931038031
50830,0.996954401
50831,0.981981970
50832,0.993125000
50833,0.982766674
50834,1.000000000
50835,0.942687041
50836,0.752890162
50837,0.985035354
50838,0.972574540
50839,0.998990385
50840,0.981853934
50841,0.962349747
50842,0.989182925
50843,0.998414216
50844,0.915261218
50845,0.929497846
50846,0.975606506
50847,0.999687500
50848,0.989808853
50849,0.993144023
50850,0.988042734
50851,0.990476059
50852,0.998000000
50853,0.902335941
50854,0.972806137
50855,0.982224142
50856,0.949594720
50857,0.996519796
50858,0.985729798
50859,0.990276786
50860,0.984165869
50861,0.983588226
50862,0.996560519
50863,0.979516789
50864,0.995595238
50865,0.984371913
50866,0.980018133
50867,0.988875166
50868,0.990695039
50869,0.995335792
50870,0.988182795
50871,0.963873291
50872,0.970088825
50873,0.955501532
50874,0.988080979
50875,0.694179980
50876,0.979586372
50877,0.993448045
50878,0.975869602
50879,0.949059595
50880,0.972323959
50881,0.999736842
50882,0.993509868
50883,0.987944047
50884,0.957863208
50885,0.993298575
50886,0.993432867
50887,0.988371064
50888,0.989847005
50889,0.994034722
50890,0.944653310
50891,0.969149475
50892,0.996262955
50893,0.985441857
50894,0.985108520
50895,0.802645774
50896,0.249939235
50897,0.971190045
50898,0.999375000
50899,0.989476850
50900,0.658447895
50901,0.964708361
50902,0.922438063
50903,0.977621777
50904,0.995772727
50905,0.985422402
50906,0.998580087
50907,0.987639131
50908,0.784393539
50909,0.826896706
50910,0.967186188
50911,0.991437500
50912,0.979516618
50913,0.970897657
50914,0.994814252
50915,0.990280963
50916,0.990661479
50917,0.362206268
50918,0.993114241
50919,0.994195744
50920,0.957142783
50921,0.985791929
50922,0.990545486
50923,0.634872280
50924,0.799286150
50925,0.991410121
50926,0.944821894
50927,0.979553353
50928,0.950800728
50929,0.853656940
50930,0.999000000
50931,0.979810907
50932,0.939473007
50933,0.944055802
50934,0.972235932
50935,0.514803741
50936,0.793294962
50937,0.986564103
50938,0.986495215
50939,0.480160700
50940,0.950861947
50941,0.557148617
50942,0.970978017
50943,0.992182118
50944,0.966537143
50945,0.912428892
50946,0.998333333
50947,0.998191471
50948,0.903278709
50949,0.632462932
50950,0.962780563
50951,0.944081243
50952,0.985040592
50953,0.967757468
50954,0.971614041
50955,0.998674603
50956,0.708625321
50957,0.992875000
50958,0.934618345
50959,0.970817800
50960,0.991836263
50961,0.961699960
50962,0.984352422
50963,0.985229692
50964,0.959976661
50965,0.994790293
50966,0.982030042
50967,0.996607143
50968,0.947851651
50969,0.773036923
50970,0.996976272
50971,0.892991177
50972,0.953342813
50973,0.992363636
50974,0.969519886
50975,0.997573718
50976,1.000000000
50977,0.972735777
50978,0.931528144
50979,0.988084774
50980,0.954193817
50981,0.999198718
50982,0.969099374
50983,0.987086564
50984,0.937646134
50985,0.924777742
50986,0.997204315
50987,0.974226068
50988,0.985744564
50989,0.979943136
50990,0.999051120
50991,0.915692270
50992,0.989840368
50993,0.857261627
50994,0.796810265
50995,0.998571429
50996,0.964783104
50997,0.994975441
50998,0.962102885
50999,0.985081315
51000,0.913480691
51001,0.967288649
51002,0.931122363
51003,0.993971885
51004,0.978219821
51005,0.993048977
51006,0.977357375
51007,0.999181287
51008,0.989782286
51009,0.935749287
51010,0.767181029
51011,0.583419063
51012,0.899319176
51013,0.987535095
51014,0.987165317
51015,0.998944444
51016,0.869522038
51017,0.990528297
51018,0.998712607
51019,0.970796307
51020,0.950483614
51021,0.971986791
51022,0.935668777
51023,0.978509773
51024,0.957122559
51025,0.985897677
51026,0.934924714
51027,0.957192836
51028,0.992520005
51029,0.992375201
51030,0.985241095
51031,0.852073572
51032,0.954099455
51033,0.982051116
51034,0.994590683
51035,0.951696578
51036,0.964246845
51037,0.956400120
51038,0.998762626
51039,0.964702554
51040,0.881524094
51041,0.942169040
51042,0.661748590
51043,0.985859656
51044,0.986193821
51045,0.929914666
51046,0.998888889
51047,0.987655863
51048,0.980688156
51049,0.995617122
51050,0.999444444
51051,0.940823099
51052,0.986469221
51053,0.960583993
51054,0.967528841
51055,0.994533513
51056,0.987877958
51057,0.991917746
51058,0.959558851
51059,0.972059397
51060,0.900184484
51061,0.938617533
51062,0.991898612
51063,0.986838491
51064,0.991917746
51065,0.985627077
51066,0.976780391
51067,0.930491574
51068,0.963506050
51069,0.997786740
51070,0.959342325
51071,0.922097583
51072,0.988874237
51073,0.984396171
51074,0.983064325
51075,0.962020132
51076,0.937377624
51077,0.983398810
51078,0.959012894
51079,0.876240149
51080,0.981973629
51081,0.942731900
51082,0.977333076
51083,0.994061490
51084,0.987444028
51085,0.980778159
51086,0.978301906
51087,0.994965344
51088,0.923030667
51089,0.993445647
51090,0.876874160
51091,0.942128153
51092,0.989401344
51093,0.871479287
51094,0.913374906
51095,0.996078644
51096,0.980436314
51097,0.993240216
51098,0.387492387
51099,0.427440535
51100,0.682287975
51101,0.877028539
51102,0.999642857
51103,0.989868865
51104,0.959459989
51105,0.997548172
51106,0.958493102
51107,0.967993116
51108,0.989265942
51109,0.904325323
51110,0.987916667
51111,0.971482956
51112,0.976807552
51113,0.677421898
51114,0.993434444
51115,0.897577103
51116,0.992759392
51117,0.976857701
51118,0.853177924
51119,0.753125088
51120,0.996659898
51121,0.983282164
51122,0.930869830
51123,0.958117312
51124,0.893452808
51125,0.986031334
51126,0.950487356
51127,0.963976326
51128,0.998315273
51129,0.885172909
51130,0.906768108
51131,0.926594864
51132,0.994352898
51133,0.973352711
51134,0.986527630
51135,0.962882263
51136,0.975403867
51137,0.978395822
51138,0.916440424
51139,0.975991857
51140,0.998111583
51141,0.977037355
51142,0.998775146
51143,0.998206349
51144,0.983576159
51145,0.971921982
51146,0.933408725
51147,1.000000000
51148,1.000000000
51149,0.933618645
51150,0.975472491
51151,0.908877505
51152,0.579145361
51153,0.994326588
51154,0.968230574
51155,0.979816944
51156,0.998055556
51157,0.975215285
51158,0.971465267
51159,0.997825911
51160,0.994181287
51161,0.996013332
51162,0.473319065
51163,0.829929578
51164,0.993643450
51165,0.997937500
51166,0.970713001
51167,0.978044240
51168,0.785307223
51169,0.977944928
51170,0.985532328
51171,0.986645965
51172,0.991509107
51173,0.940257895
51174,0.684060640
51175,0.915969534
51176,0.935356511
51177,0.992605978
51178,0.998321429
51179,0.992213523
51180,0.993443184
51181,0.937265545
51182,0.991998275
51183,0.969298518
51184,0.908911178
51185,0.927866563
51186,0.945983436
51187,0.991820460
51188,0.954621582
51189,0.937426484
51190,0.671432555
51191,0.901396672
51192,0.988783619
51193,0.999761905
51194,0.970780649
51195,0.997221124
51196,0.999352227
51197,0.826787170
51198,0.918543311
51199,0.999000000
51200,0.969936364
51201,0.999523810
51202,0.994583333
51203,0.965091990
51204,0.986628011
51205,0.985594214
51206,0.983538969
51207,0.959409344
51208,0.937144234
51209,0.993573196
51210,0.938325236
51211,0.954450311
51212,0.954855688
51213,0.867736737
51214,0.982771301
51215,0.996740196
51216,0.982091881
51217,0.945449876
51218,0.977448968
51219,0.915490316
51220,0.987081512
51221,0.987049206
51222,0.908640764
51223,0.989404053
51224,0.921706771
51225,0.806916734
51226,0.971623410
51227,0.970026630
51228,0.999583333
51229,0.988907532
51230,0.958112632
51231,0.983984266
51232,0.983367999
51233,0.959074306
51234,0.874566676
51235,0.997785197
51236,0.905063891
51237,0.965755774
51238,0.682180642
51239,0.996078431
51240,0.844090197
51241,0.859265557
51242,0.351203515
51243,0.983923422
51244,0.454814798
51245,0.674621124
51246,0.980263271
51247,0.976254591
51248,0.621814278
51249,0.960030779
51250,0.998447330
51251,0.972767238
51252,0.997589286
51253,0.962462123
51254,0.914081128
51255,0.973004117
51256,0.895767159
51257,0.987545807
51258,0.998542948
51259,0.899107904
51260,0.960108747
51261,0.986519542
51262,0.962923992
51263,0.955379083
51264,0.965650306
51265,0.966394969
51266,0.989611148
51267,0.916679706
51268,0.881107413
51269,0.978040017
51270,0.547633569
51271,0.990482482
51272,0.979566155
51273,0.991531936
51274,0.990435349
51275,0.995151443
51276,0.995638112
51277,0.964620081
51278,0.854007765
51279,0.950965045
51280,0.981183643
51281,0.889652766
51282,0.854618899
51283,0.920274075
51284,0.973751441
51285,0.683273534
51286,0.954428406
51287,0.928652623
51288,0.874333361
51289,0.993509188
51290,0.965930994
51291,0.919686377
51292,0.985330108
51293,0.985740280
51294,0.944308967
51295,0.993665535
51296,0.986052458
51297,0.991549062
51298,0.894970995
51299,0.966340369
51300,0.996277852
51301,0.904449880
51302,0.956310929
51303,0.986628559
51304,0.980006735
51305,0.992005180
51306,0.881513187
51307,0.653079590
51308,0.981483268
51309,0.923056996
51310,0.988533507
51311,0.999523810
51312,0.976838790
51313,0.996598684
51314,0.949574141
51315,0.949412519
51316,0.999642857
51317,0.972845638
51318,0.961683574
51319,0.989115842
51320,0.975688017
51321,0.959098007
51322,0.977364144
51323,0.943293519
51324,0.995623541
51325,0.878526546
51326,0.970222372
51327,0.967959165
51328,0.973395705
51329,0.940178936
51330,0.967824808
51331,0.997355629
51332,0.996426407
51333,0.948626806
51334,0.997947953
51335,0.999479167
51336,0.997387821
51337,0.918916012
51338,0.951488651
51339,0.996564154
51340,0.882253252
51341,0.990716177
51342,0.965018106
51343,0.992866300
51344,0.987964687
51345,0.894067061
51346,0.921373917
51347,0.997610672
51348,0.963466347
51349,0.991987607
51350,0.944596276
51351,0.998115942
51352,0.844326570
51353,0.971573767
51354,0.994913587
51355,0.982575739
51356,0.994043978
51357,0.988184604
51358,0.981591310
51359,0.688150386
51360,0.998705882
51361,0.911625299
51362,0.996673669
51363,0.980182287
51364,0.978518038
51365,0.992470863
51366,0.987139276
51367,0.967406767
51368,0.999722222
51369,0.964512349
51370,0.994854167
51371,0.884800389
51372,0.415535933
51373,0.551808308
51374,0.779195959
51375,0.903898343
51376,0.209565891
51377,0.971188821
51378,0.979530465
51379,0.855361944
51380,0.830906949
51381,0.993472251
51382,0.960172233
51383,0.994163555
51384,0.985880768
51385,0.999047619
51386,0.985000506
51387,0.217445189
51388,0.993584860
51389,0.985567808
51390,0.986709707
51391,0.939919811
51392,0.996291667
51393,0.985177240
51394,0.916192218
51395,0.867149984
51396,0.999181287
51397,0.970427290
51398,0.976203385
51399,0.994314789
51400,0.986375731
51401,0.985431418
51402,0.985942805
51403,0.980656640
51404,0.974888220
51405,0.776410364
51406,0.974307141
51407,0.579371715
51408,0.994473961
51409,0.325005254
51410,0.912505728
51411,0.520245498
51412,0.992233508
51413,0.944989943
51414,0.858301202
51415,0.987933767
51416,0.965400471
51417,0.990553221
51418,0.932164553
51419,0.948307718
51420,0.981697000
51421,0.993034138
51422,0.978379330
51423,0.974343501
51424,0.998825911
51425,0.939138043
51426,0.995972222
51427,0.809061377
51428,0.976433269
51429,0.993159161
51430,0.991348665
51431,0.993066758
51432,1.000000000
51433,0.962178716
51434,0.993485323
51435,0.968946286
51436,0.974970980
51437,0.988947974
51438,0.981294595
51439,0.999411765
51440,0.970320314
51441,1.000000000
51442,0.984236651
51443,0.966067252
51444,0.996075873
51445,0.986934474
51446,0.981979797
51447,0.970682278
51448,0.948079464
51449,0.992384554
51450,0.707926740
51451,0.976803043
51452,0.974190190
51453,0.996348339
51454,0.925952001
51455,0.955638161
51456,0.979371900
51457,0.953735386
51458,0.981662267
51459,0.999500000
51460,0.976918442
51461,0.991317417
51462,0.998897681
51463,0.954967022
51464,0.997884454
51465,0.912550026
51466,0.968710997
51467,0.959989252
51468,0.908118420
51469,0.831393607
51470,0.944191946
51471,0.939644504
51472,0.959713238
51473,0.997192377
51474,0.993498462
51475,0.973050918
51476,0.923203202
51477,0.980715672
51478,0.945039385
51479,0.798897761
51480,0.808502905
51481,0.966484270
51482,0.930128335
51483,0.997580858
51484,0.984608824
51485,0.865038118
51486,0.964224583
51487,0.997023810
51488,0.596138790
51489,0.994023626
51490,0.985780184
51491,0.937147760
51492,0.905795413
51493,0.948153039
51494,0.888248301
51495,0.993894592
51496,0.983327118
51497,0.998617521
51498,0.901824159
51499,0.513106901
51500,0.976737476
51501,0.910000392
51502,0.861407754
51503,0.981874613
51504,0.999500000
51505,0.914787694
51506,0.980190512
51507,0.994237107
51508,0.986261905
51509,0.960754054
51510,0.991074746
51511,0.980718473
51512,0.958735029
51513,0.943758967
51514,0.951742461
51515,0.970518146
51516,0.967350227
51517,0.963144864
51518,0.779556398
51519,0.974487131
51520,0.981932007
51521,0.924102553
51522,0.830253873
51523,0.803465717
51524,0.997370321
51525,0.919058492
51526,0.897280815
51527,0.867682453
51528,0.985124081
51529,0.878563152
51530,0.918113162
51531,0.993735583
51532,0.992056896
51533,0.949829682
51534,0.959196099
51535,0.859699757
51536,0.871996553
51537,0.939671601
51538,0.996490424
51539,0.841391615
51540,0.988165598
51541,0.913274999
51542,0.951691219
51543,0.975843591
51544,0.965013697
51545,0.987215773
51546,0.754207232
51547,0.948094561
51548,0.759315920
51549,0.986265618
51550,0.971765635
51551,0.992623738
51552,0.915977011
51553,0.992792629
51554,0.961472515
51555,0.999519451
51556,0.966759142
51557,0.939654170
51558,0.969634311
51559,0.719572608
51560,0.995000000
51561,0.978915994
51562,0.983160735
51563,0.987836681
51564,0.986476926
51565,0.981755759
51566,0.896170275
51567,0.918237614
51568,0.971812283
51569,0.996777311
51570,0.996242790
51571,0.980197650
51572,0.992573316
51573,0.916619915
51574,0.613377182
51575,0.988703008
51576,0.973054185
51577,0.969140352
51578,0.995084249
51579,0.911407813
51580,0.930952273
51581,0.991674874
51582,0.985062620
51583,0.791238444
51584,0.971174681
51585,0.998183761
51586,0.991171211
51587,0.979575294
51588,0.973377937
51589,0.729234896
51590,0.943133697
51591,0.780111191
51592,0.958939494
51593,0.966435229
51594,0.992437485
51595,0.957775705
51596,0.961409361
51597,0.998851159
51598,0.996977273
51599,0.938620051
51600,0.934258613
51601,0.921241342
51602,0.972797003
51603,0.933675549
51604,0.986603412
51605,0.714995199
51606,0.837470881
51607,0.974011090
51608,0.998578417
51609,0.817082348
51610,0.988101669
51611,0.986625395
51612,0.965351006
51613,0.994757569
51614,0.991000458
51615,0.913511899
51616,0.955001689
51617,0.940571481
51618,0.935307165
51619,0.988180297
51620,1.000000000
51621,0.873795550
51622,0.992905646
51623,0.984866595
51624,0.999090909
51625,0.993654906
51626,0.959069629
51627,0.990592322
51628,0.910823502
51629,0.888374347
51630,0.771935228
51631,0.992601517
51632,0.609699339
51633,0.883362062
51634,0.988707927
51635,0.992537844
51636,0.993410052
51637,1.000000000
51638,0.995600932
51639,0.904589857
51640,0.971942321
51641,0.964857007
51642,0.960566216
51643,0.962675655
51644,0.968160104
51645,0.924506538
51646,0.982325996
51647,0.991335157
51648,0.976580982
51649,0.973515496
51650,0.995110581
51651,0.996687166
51652,0.975372143
51653,0.940199315
51654,0.983327986
51655,0.994040809
51656,0.994091575
51657,0.981423355
51658,0.849860133
51659,0.975384070
51660,0.947459861
51661,0.970632899
51662,0.954528097
51663,0.826812980
51664,0.992760324
51665,0.995905654
51666,0.971139829
51667,0.957495976
51668,0.982665087
51669,0.918734140
51670,0.990034247
51671,0.843724628
51672,0.999142857
51673,0.983814069
51674,0.992693007
51675,0.918471314
51676,0.992780350
51677,0.963015385
51678,0.977712122
51679,0.929832292
51680,0.987080702
51681,0.998522727
51682,0.979329874
51683,0.985887594
51684,0.609945141
51685,0.990553388
51686,0.988615913
51687,0.980409118
51688,0.927516515
51689,0.962025290
51690,0.992624781
51691,0.883730321
51692,0.999333333
51693,0.989812790
51694,0.967124530
51695,0.977761477
51696,0.616723297
51697,0.892375629
51698,0.960033670
51699,0.961287475
51700,0.945034043
51701,0.966417692
51702,0.997162338
51703,0.706999751
51704,0.966034922
51705,0.973750722
51706,0.898392575
51707,0.980681453
51708,0.991204186
51709,0.914199324
51710,0.995498215
51711,1.000000000
51712,0.965872718
51713,0.981352253
51714,0.982363109
51715,0.999164216
51716,0.965709974
51717,0.996854167
51718,0.985815572
51719,0.994013354
51720,0.916768300
51721,0.689543025
51722,0.996275903
51723,0.994477243
51724,0.945213778
51725,0.966815756
51726,0.992872097
51727,0.957563024
51728,0.917150015
51729,0.998913043
51730,0.965787277
51731,0.743052490
51732,0.936432218
51733,0.981202578
51734,0.923656350
51735,0.813816859
51736,0.973232755
51737,0.999761905
51738,0.963287527
51739,0.971992065
51740,0.971747577
51741,0.453197999
51742,0.932143291
51743,0.995736695
51744,0.993170039
51745,0.982672147
51746,0.991821429
51747,0.799144821
51748,0.940030775
51749,0.984735589
51750,0.991840598
51751,0.990184723
51752,0.964247836
51753,0.941418854
51754,0.993877074
51755,0.918247414
51756,0.993405111
51757,0.755166568
51758,0.995878351
51759,0.962582547
51760,0.969186159
51761,0.871729835
51762,0.995239082
