Id,Action
42902,0.996382147
42903,0.995049116
42904,0.959202806
42905,0.993159608
42906,0.984404725
42907,0.976089336
42908,0.624561122
42909,0.875770671
42910,0.951250354
42911,0.992651900
42912,0.445545258
42913,0.996527809
42914,0.935841459
42915,0.985304997
42916,0.997775290
42917,0.965882235
42918,0.987066610
42919,0.202905720
42920,0.998515352
42921,0.994118255
42922,0.981870565
42923,0.984396877
42924,0.985088519
42925,0.989919640
42926,0.994613668
42927,0.991047153
42928,0.990012677
42929,0.989141264
42930,0.937795902
42931,0.994976949
42932,0.985161177
42933,0.971139590
42934,0.927735636
42935,0.954180307
42936,0.997965947
42937,0.987035013
42938,0.978319579
42939,0.863220285
42940,0.994105029
42941,0.996443818
42942,0.984669200
42943,0.997747331
42944,0.995578387
42945,0.932366812
42946,0.665930855
42947,0.605501739
42948,0.995956269
42949,0.995412936
42950,0.994949696
42951,0.952358999
42952,0.914608101
42953,0.695939307
42954,0.442485560
42955,0.927787384
42956,0.936511660
42957,0.974322723
42958,0.997432997
42959,0.993922594
42960,0.989295166
42961,0.998720293
42962,0.989854473
42963,0.951774823
42964,0.986621059
42965,0.993855340
42966,0.921055278
42967,0.987599621
42968,0.948291552
42969,0.989305994
42970,0.649566160
42971,0.996786375
42972,0.997572571
42973,0.993197732
42974,0.954595137
42975,0.996459501
42976,0.865692480
42977,0.994340375
42978,0.984659476
42979,0.971011220
42980,0.999789716
42981,0.957663566
42982,0.993094537
42983,0.998401107
42984,0.996783335
42985,0.775366733
42986,0.984500352
42987,0.999196151
42988,0.996842289
42989,0.996099675
42990,0.817102613
42991,0.461387389
42992,0.931145659
42993,0.968140961
42994,0.996171650
42995,0.901991500
42996,0.995793363
42997,0.992955741
42998,0.988112591
42999,0.984105401
43000,0.730893483
43001,0.836468184
43002,0.995934638
43003,0.994584323
43004,0.994482827
43005,0.993076265
43006,0.994516116
43007,0.994971706
43008,0.998644254
43009,0.999160186
43010,0.999163477
43011,0.945065710
43012,0.979105095
43013,0.999482375
43014,0.989414900
43015,0.993588187
43016,0.998108985
43017,0.944959080
43018,0.272942625
43019,0.498258110
43020,0.957723031
43021,0.997423606
43022,0.966473640
43023,0.897919296
43024,0.253756210
43025,0.987788508
43026,0.900249827
43027,0.982201450
43028,0.995664229
43029,0.996270332
43030,0.990724159
43031,0.994969871
43032,0.999338629
43033,0.997641733
43034,0.998133833
43035,0.992468977
43036,0.961214097
43037,0.929739686
43038,0.983570189
43039,0.786306946
43040,0.996604639
43041,0.686060117
43042,0.990139504
43043,0.925909465
43044,0.961835937
43045,0.968074931
43046,0.375597150
43047,0.991384383
43048,0.990830348
43049,0.992431831
43050,0.989468655
43051,0.994677296
43052,0.981144567
43053,0.978264945
43054,0.999297696
43055,0.997463484
43056,0.990956976
43057,0.995152969
43058,0.995208424
43059,0.968672362
43060,0.980956777
43061,0.996063785
43062,0.998670026
43063,0.980947412
43064,0.998191251
43065,0.981235456
43066,0.998243190
43067,0.994188686
43068,0.998470197
43069,0.830839824
43070,0.964547353
43071,0.999432648
43072,0.996230970
43073,0.998003143
43074,0.968322448
43075,0.997023772
43076,0.233575201
43077,0.997696202
43078,0.951147393
43079,0.959892111
43080,0.987070601
43081,0.988570789
43082,0.996234668
43083,0.998326371
43084,0.998625884
43085,0.998589085
43086,0.985407583
43087,0.992941962
43088,0.967850390
43089,0.999636775
43090,0.998654519
43091,0.805259837
43092,0.946053747
43093,0.977723342
43094,0.999457941
43095,0.998919607
43096,0.994108273
43097,0.863134534
43098,0.961204358
43099,0.625030638
43100,0.694671791
43101,0.998837947
43102,0.987041626
43103,0.989020140
43104,0.986422084
43105,0.994514008
43106,0.982238208
43107,0.991146852
43108,0.975779513
43109,0.990751853
43110,0.931964522
43111,0.991751513
43112,0.755415994
43113,0.983238195
43114,0.942226767
43115,0.981351225
43116,0.886950078
43117,0.978013325
43118,0.995586921
43119,0.866619841
43120,0.975936829
43121,0.961365278
43122,0.981451024
43123,0.992671717
43124,0.879888297
43125,0.945169609
43126,0.989163142
43127,0.978180978
43128,0.998757619
43129,0.992647105
43130,0.862780316
43131,0.421836643
43132,0.981468360
43133,0.988248508
43134,0.989023173
43135,0.998493305
43136,0.975362568
43137,0.979709384
43138,0.989419683
43139,0.992768078
43140,0.884169549
43141,0.999382775
43142,0.996504543
43143,0.981376695
43144,0.954043727
43145,0.967115771
43146,0.994663514
43147,0.991416693
43148,0.991383267
43149,0.812825672
43150,0.997624790
43151,0.991499494
43152,0.947335054
43153,0.633147428
43154,0.959211415
43155,0.984317020
43156,0.300001585
43157,0.990983670
43158,0.995720676
43159,0.983554513
43160,0.991226741
43161,0.999495070
43162,0.993381523
43163,0.991297088
43164,0.969808657
43165,0.978124024
43166,0.987022242
43167,0.991751039
43168,0.928818918
43169,0.971836197
43170,0.963487155
43171,0.932420189
43172,0.864397118
43173,0.997755581
43174,0.996351285
43175,0.970466735
43176,0.953673677
43177,0.986288302
43178,0.997645907
43179,0.999447146
43180,0.973146686
43181,0.997564970
43182,0.984877197
43183,0.974334635
43184,0.998482335
43185,0.696391445
43186,0.578349973
43187,0.975361929
43188,0.976057175
43189,0.995213352
43190,0.964557082
43191,0.995662432
43192,0.941128720
43193,0.993392576
43194,0.863828107
43195,0.987950936
43196,0.713237478
43197,0.973077426
43198,0.912896707
43199,0.883852541
43200,0.774610488
43201,0.980016248
43202,0.991891178
43203,0.999493245
43204,0.995526344
43205,0.997316630
43206,0.986047109
43207,0.965571544
43208,0.968641822
43209,0.997856496
43210,0.995813532
43211,0.976502248
43212,0.076824329
43213,0.996197720
43214,0.996554011
43215,0.999086407
43216,0.999138701
43217,0.979162390
43218,0.997615508
43219,0.976761495
43220,0.992158952
43221,0.997489636
43222,0.985128601
43223,0.561540782
43224,0.981547484
43225,0.998559735
43226,0.247768471
43227,0.999743361
43228,0.992658340
43229,0.996994867
43230,0.973854951
43231,0.999426691
43232,0.948190086
43233,0.995037808
43234,0.927280797
43235,0.985700226
43236,0.997991803
43237,0.986486192
43238,0.995404802
43239,0.994476424
43240,0.995408226
43241,0.972114278
43242,0.987687623
43243,0.993599734
43244,0.996385144
43245,0.972362479
43246,0.977279347
43247,0.878387437
43248,0.998696032
43249,0.994825264
43250,0.963016057
43251,0.977405433
43252,0.959580236
43253,0.949010444
43254,0.994348572
43255,0.953158026
43256,0.983839821
43257,0.993572236
43258,0.858061560
43259,0.992946036
43260,0.968899883
43261,0.910185240
43262,0.994293953
43263,0.987570256
43264,0.997536658
43265,0.881717138
43266,0.968156553
43267,0.996132054
43268,0.977180079
43269,0.968686607
43270,0.999559376
43271,0.997358474
43272,0.983104587
43273,0.988810839
43274,0.999957881
43275,0.986904050
43276,0.992585506
43277,0.385848168
43278,0.912106809
43279,0.998445378
43280,0.996439127
43281,0.998557410
43282,0.911265892
43283,0.992442615
43284,0.997188019
43285,0.999589117
43286,0.997175337
43287,0.986586567
43288,0.976652959
43289,0.998221939
43290,0.959394370
43291,0.994695502
43292,0.956948494
43293,0.998824213
43294,0.998474074
43295,0.986968451
43296,0.998654911
43297,0.989425803
43298,0.981949730
43299,0.995865690
43300,0.996597577
43301,0.994122528
43302,0.997933163
43303,0.997170709
43304,0.982979178
43305,0.979573701
43306,0.992783607
43307,0.990566477
43308,0.975070267
43309,0.761918437
43310,0.864415669
43311,0.843193097
43312,0.983051475
43313,0.994382344
43314,0.987757967
43315,0.994587773
43316,0.991833810
43317,0.988911973
43318,0.991384921
43319,0.993725901
43320,0.983284894
43321,0.990145889
43322,0.920725191
43323,0.992247707
43324,0.998312333
43325,0.994004778
43326,0.983263269
43327,0.997775849
43328,0.995294400
43329,0.992676401
43330,0.989998593
43331,0.989427819
43332,0.997038960
43333,0.987060493
43334,0.990517198
43335,0.996028365
43336,0.795801072
43337,0.995029563
43338,0.991971348
43339,0.996274323
43340,0.964382497
43341,0.990324454
43342,0.987079119
43343,0.992097429
43344,0.990829780
43345,0.972264523
43346,0.816822154
43347,0.989483436
43348,0.998719550
43349,0.998125143
43350,0.989782883
43351,0.994682079
43352,0.925923509
43353,0.996910815
43354,0.986101363
43355,0.991664511
43356,0.967798280
43357,0.889946563
43358,0.978627930
43359,0.714931448
43360,0.999097303
43361,0.987641276
43362,0.982704400
43363,0.993732015
43364,0.970195597
43365,0.999636947
43366,0.132545547
43367,0.996743575
43368,0.988286228
43369,0.994739245
43370,0.995727206
43371,0.970398780
43372,0.760078221
43373,0.998092412
43374,0.982819489
43375,0.849658295
43376,0.982690391
43377,0.986172666
43378,0.988137735
43379,0.996140455
43380,0.897983070
43381,0.991843264
43382,0.637220946
43383,0.970765734
43384,0.999909646
43385,0.888788777
43386,0.992710001
43387,0.968575319
43388,0.923551514
43389,0.984408628
43390,0.998728361
43391,0.940544967
43392,0.219416808
43393,0.985340880
43394,0.995040296
43395,0.848130976
43396,0.978114403
43397,0.976870924
43398,0.937000995
43399,0.997415714
43400,0.986470240
43401,0.997833584
43402,0.996995811
43403,0.971793569
43404,0.986596774
43405,0.992569486
43406,0.977433137
43407,0.965769908
43408,0.996777032
43409,0.999783443
43410,0.986110036
43411,0.999809016
43412,0.981136433
43413,0.708562886
43414,0.984662797
43415,0.870764972
43416,0.996191563
43417,0.971849496
43418,0.995921150
43419,0.975268448
43420,0.990932258
43421,0.993723039
43422,0.979501554
43423,0.935628244
43424,0.990874047
43425,0.995857150
43426,0.206910849
43427,0.991366066
43428,0.993651045
43429,0.988236464
43430,0.755527040
43431,0.999383527
43432,0.991514303
43433,0.985905951
43434,0.995030632
43435,0.996303689
43436,0.990161716
43437,0.990698256
43438,0.978660874
43439,0.882727189
43440,0.940874220
43441,0.991332107
43442,0.972895948
43443,0.995177303
43444,0.992019133
43445,0.954669870
43446,0.984076161
43447,0.995944236
43448,0.999596892
43449,0.955766104
43450,0.999875377
43451,0.971374134
43452,0.911981287
43453,0.979221381
43454,0.992215906
43455,0.996414530
43456,0.998240026
43457,0.983769400
43458,0.955138583
43459,0.999288936
43460,0.577649394
43461,0.995696189
43462,0.997154800
43463,0.753641769
43464,0.915362201
43465,0.977715200
43466,0.978941058
43467,0.997915443
43468,0.980086111
43469,0.956275214
43470,0.995440028
43471,0.999751526
43472,0.995138853
43473,0.994247864
43474,0.997423793
43475,0.978775607
43476,0.996810484
43477,0.921832829
43478,0.791747790
43479,0.984781235
43480,0.982511905
43481,0.934848205
43482,0.985145080
43483,0.968450784
43484,0.997954177
43485,0.571736641
43486,0.995856839
43487,0.995181598
43488,0.978933022
43489,0.993991806
43490,0.983475925
43491,0.981960708
43492,0.997922150
43493,0.906136769
43494,0.998118487
43495,0.988147006
43496,0.974859527
43497,0.999013535
43498,0.988769184
43499,0.994229567
43500,0.988384674
43501,0.997797363
43502,0.910654068
43503,0.998857412
43504,0.995388216
43505,0.972061845
43506,0.838450356
43507,0.981150414
43508,0.970283664
43509,0.996997282
43510,0.979213067
43511,0.983644581
43512,0.999336907
43513,0.954029831
43514,0.997635694
43515,0.998220510
43516,0.969795220
43517,0.974381551
43518,0.998370877
43519,0.913170479
43520,0.990262611
43521,0.972405271
43522,0.986206448
43523,0.990912694
43524,0.995893845
43525,0.998599419
43526,0.977615025
43527,0.999439154
43528,0.989359544
43529,0.993253720
43530,0.985341323
43531,0.977456481
43532,0.982801195
43533,0.683663263
43534,0.974818796
43535,0.991713444
43536,0.998942742
43537,0.989363407
43538,0.977807372
43539,0.993705385
43540,0.959113709
43541,0.789738697
43542,0.994021392
43543,0.945076276
43544,0.995936857
43545,0.987217816
43546,0.995402810
43547,0.996936551
43548,0.972843309
43549,0.986331301
43550,0.954781461
43551,0.479684958
43552,0.996928852
43553,0.923054297
43554,0.992383456
43555,0.988609758
43556,0.817469822
43557,0.994899916
43558,0.986550464
43559,0.977598220
43560,0.998096760
43561,0.931729938
43562,0.999854446
43563,0.990787927
43564,0.513368453
43565,0.967971035
43566,0.982460608
43567,0.992677242
43568,0.986837382
43569,0.997827032
43570,0.969552634
43571,0.982788859
43572,0.910085297
43573,0.989061962
43574,0.998809324
43575,0.636802050
43576,0.988926009
43577,0.991224538
43578,0.988819973
43579,0.998071463
43580,0.990709264
43581,0.990262431
43582,0.651814376
43583,0.995305553
43584,0.998490103
43585,0.869863433
43586,0.992627594
43587,0.950804670
43588,0.988267445
43589,0.841130975
43590,0.970028741
43591,0.997444960
43592,0.988606624
43593,0.992446414
43594,0.992082800
43595,0.989751585
43596,0.986539053
43597,0.944437093
43598,0.980221797
43599,0.980132304
43600,0.993698045
43601,0.998884374
43602,0.995913126
43603,0.894562786
43604,0.984109376
43605,0.926369452
43606,0.986518414
43607,0.992730730
43608,0.715484069
43609,0.950325789
43610,0.993319698
43611,0.975966787
43612,0.860986912
43613,0.969979211
43614,0.997780450
43615,0.946448404
43616,0.958976065
43617,0.929112405
43618,0.992471562
43619,0.988850445
43620,0.990460176
43621,0.963523143
43622,0.962512058
43623,0.961032440
43624,0.994869845
43625,0.947477635
43626,0.993946785
43627,0.944194786
43628,0.932900614
43629,0.979813756
43630,0.992130010
43631,0.982991042
43632,0.999900713
43633,0.887670684
43634,0.991694793
43635,0.996977386
43636,0.994542503
43637,0.998702701
43638,0.974746821
43639,0.980549612
43640,0.981470718
43641,0.978357212
43642,0.989491332
43643,0.967062209
43644,0.879057500
43645,0.986224399
43646,0.994943407
43647,0.997368202
43648,0.996461054
43649,0.271642410
43650,0.957619407
43651,0.954097436
43652,0.892954294
43653,0.598945973
43654,0.961332561
43655,0.995999710
43656,0.992029916
43657,0.995806951
43658,0.879655240
43659,0.971331883
43660,0.984538815
43661,0.992764340
43662,0.998835299
43663,0.994278080
43664,0.999504982
43665,0.906512108
43666,0.997055263
43667,0.992164076
43668,0.997432996
43669,0.985413322
43670,0.998963006
43671,0.838937445
43672,0.946850579
43673,0.988593756
43674,0.998466729
43675,0.938615219
43676,0.111463604
43677,0.990391408
43678,0.983934061
43679,0.998913465
43680,0.987959468
43681,0.868493904
43682,0.960824998
43683,0.993760494
43684,0.999629198
43685,0.945545002
43686,0.990698683
43687,0.995240997
43688,0.993528826
43689,0.963628013
43690,0.994024577
43691,0.991720563
43692,0.844363257
43693,0.973563616
43694,0.998324901
43695,0.997055682
43696,0.994705075
43697,0.979940739
43698,0.970600376
43699,0.968290972
43700,0.967869017
43701,0.955363487
43702,0.774859694
43703,0.999602595
43704,0.957424275
43705,0.766643303
43706,0.977602191
43707,0.966790621
43708,0.990945845
43709,0.997793048
43710,0.985416141
43711,0.982002914
43712,0.783950893
43713,0.871099683
43714,0.989562688
43715,0.996001145
43716,0.989159878
43717,0.999747288
43718,0.974577727
43719,0.982727636
43720,0.999784898
43721,0.821066056
43722,0.834185345
43723,0.909064758
43724,0.993431770
43725,0.935371657
43726,0.997866318
43727,0.996653309
43728,0.995983582
43729,0.994341069
43730,0.957140741
43731,0.915037399
43732,0.995949369
43733,0.990309462
43734,0.837557527
43735,0.998184097
43736,0.942626533
43737,0.979895574
43738,0.993115883
43739,0.661877197
43740,0.972412505
43741,0.988099093
43742,0.999635890
43743,0.886592594
43744,0.998270749
43745,0.986944114
43746,0.975960996
43747,0.998359577
43748,0.980794825
43749,0.994878118
43750,0.982233994
43751,0.919386288
43752,0.949451502
43753,0.995514446
43754,0.993030926
43755,0.997943447
43756,0.995372770
43757,0.912246234
43758,0.973057753
43759,0.907423832
43760,0.984260945
43761,0.996895274
43762,0.945392406
43763,0.865949232
43764,0.839896671
43765,0.979419415
43766,0.993339106
43767,0.956028816
43768,0.993795655
43769,0.999587034
43770,0.995181356
43771,0.999804288
43772,0.998627904
43773,0.997720685
43774,0.999293175
43775,0.973423014
43776,0.960366525
43777,0.994179533
43778,0.998281708
43779,0.930141865
43780,0.980149585
43781,0.988162063
43782,0.984122090
43783,0.835648003
43784,0.950339825
43785,0.973989558
43786,0.873773647
43787,0.998172945
43788,0.997584541
43789,0.648534869
43790,0.996959657
43791,0.995097681
43792,0.252431517
43793,0.996911679
43794,0.750085609
43795,0.979393780
43796,0.996883934
43797,0.952884130
43798,0.990516665
43799,0.990756762
43800,0.891845077
43801,0.999767982
43802,0.894285575
43803,0.993760649
43804,0.998738009
43805,0.998371191
43806,0.980935338
43807,0.991706843
43808,0.997736421
43809,0.998022534
43810,0.987595900
43811,0.979433062
43812,0.983275582
43813,0.955867088
43814,0.968636381
43815,0.993062756
43816,0.998637447
43817,0.991092653
43818,0.994490858
43819,0.998925461
43820,0.975349846
43821,0.972552086
43822,0.999419394
43823,0.996148316
43824,0.970493406
43825,0.996367247
43826,0.997217580
43827,0.935011855
43828,0.977538811
43829,0.990797483
43830,0.973084752
43831,0.992375768
43832,0.984115373
43833,0.955764095
43834,0.980810992
43835,0.837511446
43836,0.995163497
43837,0.992805337
43838,0.998495244
43839,0.981648238
43840,0.990527113
43841,0.982058198
43842,0.998636486
43843,0.998615866
43844,0.994417471
43845,0.894520907
43846,0.844269874
43847,0.399670356
43848,0.987297826
43849,0.988695153
43850,0.989608356
43851,0.956263877
43852,0.985134357
43853,0.996974346
43854,0.999733038
43855,0.998105122
43856,0.990371711
43857,0.928516990
43858,0.998882318
43859,0.890975114
43860,0.976009326
43861,0.998134633
43862,0.923403854
43863,0.921308157
43864,0.995725516
43865,0.769321432
43866,0.926303156
43867,0.862569293
43868,0.994637066
43869,0.859900364
43870,0.984159523
43871,0.999187340
43872,0.996672144
43873,0.967820371
43874,0.991435637
43875,0.999185232
43876,0.780709069
43877,0.999736596
43878,0.989249422
43879,0.996508440
43880,0.992436049
43881,0.998974779
43882,0.997083005
43883,0.976117345
43884,0.647473101
43885,0.980699543
43886,0.994865282
43887,0.996521069
43888,0.993495495
43889,0.998964078
43890,0.988106611
43891,0.995000835
43892,0.994653071
43893,0.998559375
43894,0.979465022
43895,0.992617308
43896,0.989729525
43897,0.996578079
43898,0.964836620
43899,0.972903102
43900,0.943599278
43901,0.999242916
43902,0.992458783
43903,0.831817607
43904,0.997618101
43905,0.985894223
43906,0.996606283
43907,0.976685912
43908,0.998953738
43909,0.990606511
43910,0.989619992
43911,0.986308299
43912,0.980498266
43913,0.992485128
43914,0.987356005
43915,0.997423681
43916,0.997199603
43917,0.995005871
43918,0.407216940
43919,0.998632477
43920,0.951320648
43921,0.998755090
43922,0.936139261
43923,0.997952930
43924,0.987154653
43925,0.417175093
43926,0.991122868
43927,0.931377660
43928,0.775625828
43929,0.995034264
43930,0.998082408
43931,0.970638745
43932,0.454873963
43933,0.995406682
43934,0.650793395
43935,0.991344845
43936,0.672162289
43937,0.994300340
43938,0.855413055
43939,0.998221499
43940,0.997146687
43941,0.997520623
43942,0.988482487
43943,0.755943612
43944,0.937184444
43945,0.899225308
43946,0.999123701
43947,0.924631513
43948,0.967039530
43949,0.987525523
43950,0.983093493
43951,0.998902546
43952,0.989483849
43953,0.992445236
43954,0.985719771
43955,0.839626029
43956,0.970221478
43957,0.930805355
43958,0.705883715
43959,0.983097894
43960,0.997841335
43961,0.997115373
43962,0.970803449
43963,0.405718225
43964,0.987572907
43965,0.983427352
43966,0.179147983
43967,0.990593473
43968,0.614877653
43969,0.999151872
43970,0.999376964
43971,0.966246687
43972,0.890866575
43973,0.979180787
43974,0.979195766
43975,0.949807371
43976,0.995022551
43977,0.978544140
43978,0.962406576
43979,0.255057826
43980,0.983911995
43981,0.985037415
43982,0.980849991
43983,0.999433368
43984,0.261927388
43985,0.993529285
43986,0.945915656
43987,0.974423636
43988,0.901658987
43989,0.792962104
43990,0.972471140
43991,0.997127198
43992,0.981869297
43993,0.998702762
43994,0.993887187
43995,0.997898884
43996,0.944595809
43997,0.994358916
43998,0.983652276
43999,0.990190710
44000,0.995668493
44001,0.993841094
44002,0.989346963
44003,0.996123188
44004,0.998307961
44005,0.974167882
44006,0.451941373
44007,0.101964396
44008,0.920593779
44009,0.956699736
44010,0.979919078
44011,0.911738044
44012,0.986297857
44013,0.955434566
44014,0.993315161
44015,0.468523287
44016,0.987656598
44017,0.784889978
44018,0.997728727
44019,0.890240125
44020,0.989514300
44021,0.999166053
44022,0.997366221
44023,0.948259943
44024,0.878551080
44025,0.986941319
44026,0.948943321
44027,0.997564314
44028,0.990904769
44029,0.991140195
44030,0.998441260
44031,0.997422221
44032,0.930391371
44033,0.965271409
44034,0.997808010
44035,0.995856153
44036,0.999637529
44037,0.997573321
44038,0.987858407
44039,0.994381981
44040,0.997351963
44041,0.852523464
44042,0.989563098
44043,0.999513854
44044,0.996981948
44045,0.985182796
44046,0.980515444
44047,0.951549268
44048,0.968433061
44049,0.965615292
44050,0.904613795
44051,0.996832261
44052,0.986698326
44053,0.993050564
44054,0.983745219
44055,0.990157542
44056,0.936356361
44057,0.958746019
44058,0.997336778
44059,0.982991651
44060,0.960590219
44061,0.994375949
44062,0.999101345
44063,0.982512894
44064,0.994665162
44065,0.994785648
44066,0.993501750
44067,0.992141752
44068,0.990365011
44069,0.995360612
44070,0.957247833
44071,0.992486230
44072,0.987977044
44073,0.857751788
44074,0.978223595
44075,0.985965295
44076,0.997578138
44077,0.982851938
44078,0.999316710
44079,0.987421249
44080,0.989227926
44081,0.956801920
44082,0.959188657
44083,0.981762449
44084,0.981228046
44085,0.794509267
44086,0.987811629
44087,0.995505034
44088,0.996904954
44089,0.957611492
44090,0.986405541
44091,0.996082905
44092,0.990666593
44093,0.889980645
44094,0.995355949
44095,0.996938154
44096,0.947779551
44097,0.995678420
44098,0.998336636
44099,0.860943583
44100,0.948362366
44101,0.992494453
44102,0.995353590
44103,0.989933580
44104,0.894474335
44105,0.998211765
44106,0.982049724
44107,0.996759944
44108,0.998212409
44109,0.697733079
44110,0.987428614
44111,0.992330580
44112,0.997943099
44113,0.933104497
44114,0.982646791
44115,0.988986789
44116,0.979796325
44117,0.986619524
44118,0.969872188
44119,0.992227308
44120,0.978453675
44121,0.936116858
44122,0.976558373
44123,0.988305016
44124,0.869670839
44125,0.323304600
44126,0.868893753
44127,0.953460700
44128,0.995728872
44129,0.977950822
44130,0.998618783
44131,0.927632739
44132,0.987137348
44133,0.998903203
44134,0.993968555
44135,0.990878980
44136,0.968975428
44137,0.995296946
44138,0.996975995
44139,0.901986967
44140,0.999049037
44141,0.983519058
44142,0.982155531
44143,0.996129029
44144,0.995110817
44145,0.997737340
44146,0.997546748
44147,0.941937308
44148,0.996430115
44149,0.999086807
44150,0.998016590
44151,0.952662083
44152,0.988819967
44153,0.999056545
44154,0.964408914
44155,0.878930914
44156,0.996939200
44157,0.979013361
44158,0.997337518
44159,0.998344133
44160,0.996711304
44161,0.898145047
44162,0.990184616
44163,0.836567269
44164,0.977805697
44165,0.951228951
44166,0.582801772
44167,0.910002226
44168,0.997930193
44169,0.979533405
44170,0.893466358
44171,0.227319244
44172,0.967139066
44173,0.998124272
44174,0.990292467
44175,0.980253265
44176,0.982498258
44177,0.970345332
44178,0.629605184
44179,0.993202680
44180,0.992083844
44181,0.997269970
44182,0.997279352
44183,0.995015979
44184,0.993539689
44185,0.929944630
44186,0.959539111
44187,0.992693834
44188,0.996584432
44189,0.987601485
44190,0.999327007
44191,0.998066733
44192,0.988137457
44193,0.993923565
44194,0.599303858
44195,0.995406783
44196,0.977988990
44197,0.769860099
44198,0.997192185
44199,0.996623294
44200,0.959693151
44201,0.958495255
44202,0.990267568
44203,0.810428395
44204,0.871937004
44205,0.932084404
44206,0.982142267
44207,0.944426610
44208,0.980680848
44209,0.974382279
44210,0.997970409
44211,0.996975832
44212,0.996958205
44213,0.999148745
44214,0.996698249
44215,0.852617149
44216,0.963324920
44217,0.985010968
44218,0.943956505
44219,0.971492983
44220,0.991586356
44221,0.907861350
44222,0.983210195
44223,0.985602797
44224,0.990906563
44225,0.981844614
44226,0.989759128
44227,0.904930566
44228,0.982362127
44229,0.998200406
44230,0.843192252
44231,0.997944333
44232,0.497431137
44233,0.995514547
44234,0.976435137
44235,0.406303188
44236,0.666915849
44237,0.993799628
44238,0.957363247
44239,0.999008120
44240,0.834795448
44241,0.853338451
44242,0.885735078
44243,0.491445618
44244,0.987390392
44245,0.994369549
44246,0.999458243
44247,0.648226931
44248,0.836230250
44249,0.596799969
44250,0.823591807
44251,0.986536182
44252,0.979488907
44253,0.990952334
44254,0.928537643
44255,0.959065952
44256,0.451869861
44257,0.944002688
44258,0.956965294
44259,0.999650850
44260,0.993965139
44261,0.706021494
44262,0.998872630
44263,0.966787034
44264,0.906136915
44265,0.837518166
44266,0.964319735
44267,0.996898581
44268,0.994030616
44269,0.992833582
44270,0.974236967
44271,0.986180469
44272,0.863748755
44273,0.990843860
44274,0.962362274
44275,0.931698865
44276,0.976151348
44277,0.883600537
44278,0.991073622
44279,0.988063312
44280,0.997570963
44281,0.998025968
44282,0.938857343
44283,0.938281750
44284,0.957991421
44285,0.996940909
44286,0.993679700
44287,0.981323009
44288,0.982006988
44289,0.993706962
44290,0.990391434
44291,0.975336335
44292,0.969130074
44293,0.996970257
44294,0.967781277
44295,0.994030871
44296,0.998462302
44297,0.917516193
44298,0.990070348
44299,0.995776393
44300,0.938694098
44301,0.999625154
44302,0.500143080
44303,0.957368644
44304,0.966787532
44305,0.992400006
44306,0.973103678
44307,0.979624531
44308,0.930343179
44309,0.997350431
44310,0.928950526
44311,0.965418171
44312,0.861807894
44313,0.964534791
44314,0.998948764
44315,0.996439489
44316,0.973568892
44317,0.995718586
44318,0.941010436
44319,0.988117133
44320,0.998452257
44321,0.997712113
44322,0.975779327
44323,0.999493193
44324,0.990060117
44325,0.965141561
44326,0.873698274
44327,0.996109260
44328,0.990639035
44329,0.994417713
44330,0.933654972
44331,0.892543421
44332,0.981707566
44333,0.538857794
44334,0.983186350
44335,0.997969834
44336,0.998806413
44337,0.998493912
44338,0.995137230
44339,0.965123618
44340,0.959256141
44341,0.694701306
44342,0.992346738
44343,0.981717281
44344,0.985640282
44345,0.994488076
44346,0.938288740
44347,0.991058270
44348,0.998058012
44349,0.941313587
44350,0.998772072
44351,0.993669215
44352,0.953275352
44353,0.987675457
44354,0.960049558
44355,0.821046882
44356,0.977582832
44357,0.978802015
44358,0.936820350
44359,0.993426680
44360,0.999793324
44361,0.978856432
44362,0.980290021
44363,0.992716825
44364,0.987605140
44365,0.954765411
44366,0.975299024
44367,0.982388933
44368,0.988625778
44369,0.953387312
44370,0.963753484
44371,0.982817750
44372,0.405327293
44373,0.991962579
44374,0.979968954
44375,0.988287989
44376,0.835758029
44377,0.990798853
44378,0.991217914
44379,0.996399573
44380,0.996870660
44381,0.995338716
44382,0.994040617
44383,0.986326024
44384,0.950850901
44385,0.995733123
44386,0.987908073
44387,0.996300404
44388,0.992612372
44389,0.965072040
44390,0.868314638
44391,0.815673799
44392,0.995968525
44393,0.998835939
44394,0.504133901
44395,0.997475898
44396,0.992755665
44397,0.942567263
44398,0.365366948
44399,0.935698572
44400,0.967716938
44401,0.857293268
44402,0.997038421
44403,0.930431968
44404,0.991785719
44405,0.987102356
44406,0.855017577
44407,0.982096687
44408,0.939410228
44409,0.983348041
44410,0.998013731
44411,0.995960333
44412,0.889345799
44413,0.814204465
44414,0.391359989
44415,0.999895703
44416,0.994319984
44417,0.989273843
44418,0.995978026
44419,0.968665899
44420,0.998513137
44421,0.997384030
44422,0.997170288
44423,0.997056963
44424,0.898394176
44425,0.982428330
44426,0.995485320
44427,0.991317895
44428,0.984109038
44429,0.725610201
44430,0.993116836
44431,0.995173166
44432,0.997124988
44433,0.977672122
44434,0.988401875
44435,0.994956896
44436,0.991702795
44437,0.999232494
44438,0.983460454
44439,0.912383071
44440,0.988391736
44441,0.931246956
44442,0.999133128
44443,0.983680405
44444,0.986603527
44445,0.973137231
44446,0.978002958
44447,0.999398067
44448,0.993967611
44449,0.941456022
44450,0.995750958
44451,0.996788836
44452,0.996361762
44453,0.908609346
44454,0.998310741
44455,0.975259308
